-16.5513464581, 29.9059855857, 0.0000000000
-16.5513464581, 29.9059855857, 0.0000000000
-16.8009686141, 30.0877569577, 0.0000000000
-16.8009686141, 30.0877569577, 0.0000000000
-17.0290254785, 30.2368881648, 0.0000000000
-17.0290254785, 30.2368881648, 0.0000000000
-17.3614479619, 30.4300889065, 0.0000000000
-17.3614479619, 30.4300889065, 0.0000000000
-17.8202439258, 30.6577832118, 0.0000000000
-17.8202439258, 30.6577832118, 0.0000000000
-18.1457935946, 30.7964155757, 0.0000000000
-18.1457935946, 30.7964155757, 0.0000000000
-18.8623711509, 31.0462800595, 0.0000000000
-18.8623711509, 31.0462800595, 0.0000000000
-19.2557646067, 31.1557040237, 0.0000000000
-19.2557646067, 31.1557040237, 0.0000000000
-19.8732698439, 31.2933755848, 0.0000000000
-19.8732698439, 31.2933755848, 0.0000000000
-20.5047105738, 31.3957815220, 0.0000000000
-20.5047105738, 31.3957815220, 0.0000000000
-21.1946347128, 31.4680113589, 0.0000000000
-21.1946347128, 31.4680113589, 0.0000000000
-22.1022219202, 31.5060153244, 0.0000000000
-22.1022219202, 31.5060153244, 0.0000000000
-23.0353679128, 31.4832341214, 0.0000000000
-23.0353679128, 31.4832341214, 0.0000000000
-23.8042920027, 31.4204243092, 0.0000000000
-23.8042920027, 31.4204243092, 0.0000000000
-24.6661661788, 31.3049123286, 0.0000000000
-24.6661661788, 31.3049123286, 0.0000000000
-25.5447695679, 31.1395690133, 0.0000000000
-25.5447695679, 31.1395690133, 0.0000000000
-26.3367059866, 30.9501119965, 0.0000000000
-26.3367059866, 30.9501119965, 0.0000000000
-27.3348927073, 30.6570798461, 0.0000000000
-27.3348927073, 30.6570798461, 0.0000000000
-28.5954578960, 30.2000307303, 0.0000000000
-28.5954578960, 30.2000307303, 0.0000000000
-29.6005284346, 29.7645299511, 0.0000000000
-29.6005284346, 29.7645299511, 0.0000000000
-30.2283696075, 29.4594804585, 0.0000000000
-30.2283696075, 29.4594804585, 0.0000000000
-30.9743894127, 29.0628757236, 0.0000000000
-30.9743894127, 29.0628757236, 0.0000000000
-31.6005802261, 28.7003470473, 0.0000000000
-31.6005802261, 28.7003470473, 0.0000000000
-32.0754116248, 28.4067465534, 0.0000000000
-32.0754116248, 28.4067465534, 0.0000000000
-32.4395375126, 28.1703100361, 0.0000000000
-32.4395375126, 28.1703100361, 0.0000000000
-33.0587776849, 27.7449009209, 0.0000000000
-33.0587776849, 27.7449009209, 0.0000000000
-33.6345116284, 27.3219056783, 0.0000000000
-33.6345116284, 27.3219056783, 0.0000000000
-34.3685438245, 26.7419568317, 0.0000000000
-34.3685438245, 26.7419568317, 0.0000000000
-35.0405729810, 26.1683435365, 0.0000000000
-35.0405729810, 26.1683435365, 0.0000000000
-35.7486667248, 25.5162710753, 0.0000000000
-35.7486667248, 25.5162710753, 0.0000000000
-36.8632109917, 24.3798153350, 0.0000000000
-36.8632109917, 24.3798153350, 0.0000000000
-37.5200350046, 23.6390988139, 0.0000000000
-37.5200350046, 23.6390988139, 0.0000000000
-38.2241470725, 22.7781547862, 0.0000000000
-38.2241470725, 22.7781547862, 0.0000000000
-38.7919235322, 22.0270123710, 0.0000000000
-38.7919235322, 22.0270123710, 0.0000000000
-39.3707458723, 21.2016269994, 0.0000000000
-39.3707458723, 21.2016269994, 0.0000000000
-39.7924018271, 20.5573889572, 0.0000000000
-39.7924018271, 20.5573889572, 0.0000000000
-39.9978643114, 20.2288739629, 0.0000000000
-39.9978643114, 20.2288739629, 0.0000000000
-40.1994305344, 19.8965247080, 0.0000000000
-40.1994305344, 19.8965247080, 0.0000000000
-40.4941491607, 19.3912749569, 0.0000000000
-40.4941491607, 19.3912749569, 0.0000000000
-40.6855645001, 19.0498636511, 0.0000000000
-40.6855645001, 19.0498636511, 0.0000000000
-40.9500253893, 18.5593779908, 0.0000000000
-40.9500253893, 18.5593779908, 0.0000000000
-41.2075536680, 18.0587655582, 0.0000000000
-41.2075536680, 18.0587655582, 0.0000000000
-41.6070036279, 17.2310393906, 0.0000000000
-41.6070036279, 17.2310393906, 0.0000000000
-42.0727829723, 16.1710921349, 0.0000000000
-42.0727829723, 16.1710921349, 0.0000000000
-42.3619577376, 15.4489908260, 0.0000000000
-42.3619577376, 15.4489908260, 0.0000000000
-42.7019142486, 14.5192475053, 0.0000000000
-42.7019142486, 14.5192475053, 0.0000000000
-42.9557664456, 13.7517545717, 0.0000000000
-42.9557664456, 13.7517545717, 0.0000000000
-43.1342430327, 13.1634219966, 0.0000000000
-43.1342430327, 13.1634219966, 0.0000000000
-43.3567709505, 12.3555055241, 0.0000000000
-43.3567709505, 12.3555055241, 0.0000000000
-43.5537441931, 11.5456608353, 0.0000000000
-43.5537441931, 11.5456608353, 0.0000000000
-43.7327851718, 10.6933999815, 0.0000000000
-43.7327851718, 10.6933999815, 0.0000000000
-43.8542897529, 10.0158677849, 0.0000000000
-43.8542897529, 10.0158677849, 0.0000000000
-43.9540243842, 9.3606340490, 0.0000000000
-43.9540243842, 9.3606340490, 0.0000000000
-44.0419502424, 8.6515009216, 0.0000000000
-44.0419502424, 8.6515009216, 0.0000000000
-44.1313252888, 7.6270022115, 0.0000000000
-44.1313252888, 7.6270022115, 0.0000000000
-44.1675249383, 6.8808128841, 0.0000000000
-44.1675249383, 6.8808128841, 0.0000000000
-44.1784019114, 6.1204985593, 0.0000000000
-44.1784019114, 6.1204985593, 0.0000000000
-44.1583260007, 5.2734395173, 0.0000000000
-44.1583260007, 5.2734395173, 0.0000000000
-44.1226027367, 4.6723870814, 0.0000000000
-44.1226027367, 4.6723870814, 0.0000000000
-44.0577224338, 3.9747230861, 0.0000000000
-44.0577224338, 3.9747230861, 0.0000000000
-43.9359924385, 3.0818034033, 0.0000000000
-43.9359924385, 3.0818034033, 0.0000000000
-43.8011210145, 2.3468769773, 0.0000000000
-43.8011210145, 2.3468769773, 0.0000000000
-43.6291822849, 1.5982898871, 0.0000000000
-43.6291822849, 1.5982898871, 0.0000000000
-43.5423876894, 1.2710400685, 0.0000000000
-43.5423876894, 1.2710400685, 0.0000000000
-43.3106064178, 0.5079806902, 0.0000000000
-43.3106064178, 0.5079806902, 0.0000000000
-43.1780119709, 0.1255329812, 0.0000000000
-43.1780119709, 0.1255329812, 0.0000000000
-42.8273813872, -0.7543253082, 0.0000000000
-42.8273813872, -0.7543253082, 0.0000000000
-42.5925718145, -1.2638394059, 0.0000000000
-42.5925718145, -1.2638394059, 0.0000000000
-42.3271638057, -1.7820381975, 0.0000000000
-42.3271638057, -1.7820381975, 0.0000000000
-42.0272380826, -2.3083913058, 0.0000000000
-42.0272380826, -2.3083913058, 0.0000000000
-41.6895191805, -2.8399909521, 0.0000000000
-41.6895191805, -2.8399909521, 0.0000000000
-41.3107483239, -3.3730957795, 0.0000000000
-41.3107483239, -3.3730957795, 0.0000000000
-40.8878360607, -3.9029963378, 0.0000000000
-40.8878360607, -3.9029963378, 0.0000000000
-40.4847958133, -4.3538219559, 0.0000000000
-40.4847958133, -4.3538219559, 0.0000000000
-40.2990928052, -4.5458255140, 0.0000000000
-40.2990928052, -4.5458255140, 0.0000000000
-40.1024051052, -4.7392598111, 0.0000000000
-40.1024051052, -4.7392598111, 0.0000000000
-40.0300723732, -4.8079419388, 0.0000000000
-40.0300723732, -4.8079419388, 0.0000000000
-39.8961608325, -4.9317419354, 0.0000000000
-39.8961608325, -4.9317419354, 0.0000000000
-39.8167368308, -5.0031639324, 0.0000000000
-39.8167368308, -5.0031639324, 0.0000000000
-39.6778656797, -5.1245649766, 0.0000000000
-39.6778656797, -5.1245649766, 0.0000000000
-39.7334078619, -5.0765338907, 0.0000000000
-39.7334078619, -5.0765338907, 0.0000000000
